time,V(n010),V(n011),V(n014),I(Rchip2)
5.567250424051486e-007,3.300000e+000,1.941581e+000,0.000000e+000,-2.988560e-003
5.571112478106648e-007,3.300000e+000,1.952895e+000,0.000000e+000,-3.681261e-003
5.574456555426170e-007,3.300000e+000,1.970490e+000,0.000000e+000,-4.916239e-003
5.577108343876114e-007,3.300000e+000,1.995914e+000,0.000000e+000,-6.821006e-003
5.580174929086705e-007,3.300000e+000,2.037098e+000,0.000000e+000,-9.914828e-003
5.582011652351062e-007,3.300000e+000,2.060206e+000,0.000000e+000,-1.151535e-002
5.584228649368167e-007,3.300000e+000,2.078764e+000,0.000000e+000,-1.250439e-002
5.586529397674715e-007,3.300000e+000,2.088473e+000,0.000000e+000,-1.263499e-002
5.590153581598652e-007,3.300000e+000,2.093054e+000,0.000000e+000,-1.189702e-002
5.593911718785979e-007,3.300000e+000,2.090994e+000,0.000000e+000,-1.061743e-002
5.598677250617734e-007,3.300000e+000,2.083469e+000,0.000000e+000,-8.754315e-003
5.604438582366181e-007,3.300000e+000,2.072483e+000,0.000000e+000,-6.640442e-003
5.612260243058719e-007,3.300000e+000,2.058623e+000,0.000000e+000,-4.293165e-003
5.619455746357657e-007,3.300000e+000,2.049359e+000,0.000000e+000,-2.791039e-003
5.628298564108524e-007,3.300000e+000,2.043096e+000,0.000000e+000,-1.719798e-003
5.637795256711140e-007,3.300000e+000,2.040513e+000,0.000000e+000,-1.136078e-003
5.647795256711140e-007,3.300000e+000,2.040252e+000,0.000000e+000,-8.541337e-004
5.657795256711139e-007,3.300000e+000,2.040912e+000,0.000000e+000,-7.101109e-004
5.667795256711139e-007,3.300000e+000,2.041762e+000,0.000000e+000,-6.146753e-004
5.677795256711139e-007,3.300000e+000,2.042536e+000,0.000000e+000,-5.351161e-004
5.687795256711139e-007,3.300000e+000,2.043155e+000,0.000000e+000,-4.614289e-004
5.697795256711138e-007,3.300000e+000,2.043602e+000,0.000000e+000,-3.909259e-004
5.707795256711138e-007,3.300000e+000,2.043884e+000,0.000000e+000,-3.233643e-004
5.717795256711138e-007,3.300000e+000,2.044014e+000,0.000000e+000,-2.591964e-004
5.727795256711137e-007,3.300000e+000,2.044008e+000,0.000000e+000,-1.989083e-004
5.737795256711137e-007,3.300000e+000,2.043882e+000,0.000000e+000,-1.428494e-004
5.747795256711137e-007,3.300000e+000,2.043651e+000,0.000000e+000,-9.124642e-005
5.757795256711136e-007,3.300000e+000,2.043328e+000,0.000000e+000,-4.419746e-005
5.767795256711136e-007,3.300000e+000,2.042927e+000,0.000000e+000,-1.673790e-006
5.777795256711136e-007,3.300000e+000,2.042458e+000,0.000000e+000,3.645374e-005
5.787795256711135e-007,3.300000e+000,2.041932e+000,0.000000e+000,7.038620e-005
5.797795256711135e-007,3.300000e+000,2.041358e+000,0.000000e+000,1.003722e-004
5.807795256711135e-007,3.300000e+000,2.040744e+000,0.000000e+000,1.266881e-004
5.817795256711135e-007,3.300000e+000,2.040096e+000,0.000000e+000,1.496237e-004
5.827795256711134e-007,3.300000e+000,2.039421e+000,0.000000e+000,1.694701e-004
5.837795256711134e-007,3.300000e+000,2.038723e+000,0.000000e+000,1.865128e-004
5.847795256711134e-007,3.300000e+000,2.038009e+000,0.000000e+000,2.010253e-004
5.857795256711133e-007,3.300000e+000,2.037281e+000,0.000000e+000,2.132660e-004
5.867795256711133e-007,3.300000e+000,2.036542e+000,0.000000e+000,2.234759e-004
5.877795256711133e-007,3.300000e+000,2.035798e+000,0.000000e+000,2.318774e-004
5.887795256711132e-007,3.300000e+000,2.035049e+000,0.000000e+000,2.386746e-004
5.897795256711132e-007,3.300000e+000,2.034298e+000,0.000000e+000,2.440528e-004
5.907795256711132e-007,3.300000e+000,2.033548e+000,0.000000e+000,2.481799e-004
5.917795256711131e-007,3.300000e+000,2.032799e+000,0.000000e+000,2.512072e-004
5.927795256711131e-007,3.300000e+000,2.032053e+000,0.000000e+000,2.532703e-004
5.937795256711131e-007,3.300000e+000,2.031313e+000,0.000000e+000,2.544905e-004
5.947795256711131e-007,3.300000e+000,2.030578e+000,0.000000e+000,2.549760e-004
5.957795256711130e-007,3.300000e+000,2.029849e+000,0.000000e+000,2.548230e-004
5.967795256711130e-007,3.300000e+000,2.029127e+000,0.000000e+000,2.541167e-004
5.977795256711130e-007,3.300000e+000,2.028414e+000,0.000000e+000,2.529329e-004
5.987795256711129e-007,3.300000e+000,2.027707e+000,0.000000e+000,2.514053e-004
5.990000000000000e-007,3.300000e+000,2.027553e+000,0.000000e+000,2.510130e-004
5.994409486577742e-007,3.300000e+000,2.027246e+000,0.000000e+000,2.501444e-004
6.000000000000000e-007,3.300000e+000,2.026859e+000,0.000000e+000,2.489967e-004
6.000028409691986e-007,3.300000e+000,2.026857e+000,3.125066e-003,2.489768e-004
6.000085229075959e-007,3.300000e+000,2.026853e+000,9.375199e-003,2.489167e-004
6.000198867843904e-007,3.300000e+000,2.026848e+000,2.187546e-002,2.486886e-004
6.000426145379795e-007,3.300000e+000,2.026840e+000,4.687599e-002,2.479453e-004
6.000566029427999e-007,3.300000e+000,2.026837e+000,6.226324e-002,2.472851e-004
6.000706568357731e-007,3.300000e+000,2.026837e+000,7.772252e-002,2.464085e-004
6.000859987170858e-007,3.300000e+000,2.026839e+000,9.459859e-002,2.451978e-004
6.001166824797112e-007,3.300000e+000,2.026854e+000,1.283507e-001,2.419750e-004
6.001780500049620e-007,3.300000e+000,2.026915e+000,1.958550e-001,2.326902e-004
6.003007850554636e-007,3.300000e+000,2.027156e+000,3.308636e-001,2.041032e-004
6.005462551564668e-007,3.300000e+000,2.027886e+000,6.008807e-001,1.268459e-004
6.006076226817176e-007,3.300000e+000,2.028131e+000,6.683850e-001,1.025771e-004
6.007303577322191e-007,3.300000e+000,2.028718e+000,8.033935e-001,4.678999e-005
6.007610414948445e-007,3.300000e+000,2.028878e+000,8.371456e-001,3.197066e-005
6.008224090200953e-007,3.300000e+000,2.029217e+000,9.046499e-001,8.835767e-007
6.008377509014081e-007,3.300000e+000,2.029305e+000,9.215260e-001,-7.080892e-006
6.008808624868350e-007,3.300000e+000,2.029559e+000,9.689487e-001,-2.999992e-005
6.008808774691410e-007,3.300000e+000,2.029559e+000,9.689652e-001,-3.000801e-005
6.008809074337529e-007,3.300000e+000,2.029559e+000,9.689982e-001,-3.002418e-005
6.008809149249059e-007,3.300000e+000,2.029559e+000,9.690064e-001,-3.002822e-005
6.008809299072119e-007,3.300000e+000,2.029559e+000,9.690229e-001,-3.003631e-005
6.008809598718238e-007,3.300000e+000,2.029559e+000,9.690558e-001,-3.005248e-005
6.008809673629768e-007,3.300000e+000,2.029559e+000,9.690641e-001,-3.005652e-005
6.008809823452828e-007,3.300000e+000,2.029559e+000,9.690806e-001,-3.006461e-005
6.008810123098947e-007,3.300000e+000,2.029560e+000,9.691135e-001,-3.008078e-005
6.008810722391186e-007,3.300000e+000,2.029560e+000,9.691795e-001,-3.011312e-005
6.008810872214245e-007,3.300000e+000,2.029560e+000,9.691960e-001,-3.012121e-005
6.008811171860364e-007,3.300000e+000,2.029560e+000,9.692289e-001,-3.013738e-005
6.008811771152603e-007,3.300000e+000,2.029561e+000,9.692948e-001,-3.016973e-005
6.008812969737081e-007,3.300000e+000,2.029561e+000,9.694267e-001,-3.023443e-005
6.008813269383200e-007,3.300000e+000,2.029562e+000,9.694597e-001,-3.025061e-005
6.008813868675438e-007,3.300000e+000,2.029562e+000,9.695256e-001,-3.028296e-005
6.008815067259916e-007,3.300000e+000,2.029563e+000,9.696574e-001,-3.034767e-005
6.008817464428871e-007,3.300000e+000,2.029564e+000,9.699211e-001,-3.047710e-005
6.008822258766781e-007,3.300000e+000,2.029567e+000,9.704485e-001,-3.073605e-005
6.008831847442601e-007,3.300000e+000,2.029573e+000,9.715032e-001,-3.125425e-005
6.008851024794242e-007,3.300000e+000,2.029584e+000,9.736127e-001,-3.229184e-005
6.008889379497525e-007,3.300000e+000,2.029608e+000,9.778317e-001,-3.437177e-005
6.008966088904088e-007,3.300000e+000,2.029655e+000,9.862698e-001,-3.855048e-005
6.009119507717215e-007,3.300000e+000,2.029749e+000,1.003146e+000,-4.694888e-005
6.009157862420498e-007,3.300000e+000,2.029772e+000,1.007365e+000,-4.906004e-005
6.009234571827061e-007,3.300000e+000,2.029820e+000,1.015803e+000,-5.330881e-005
6.009387990640188e-007,3.300000e+000,2.029917e+000,1.032679e+000,-6.184441e-005
6.009426345343470e-007,3.300000e+000,2.029941e+000,1.036898e+000,-6.398951e-005
6.009503054750034e-007,3.300000e+000,2.029990e+000,1.045336e+000,-6.829735e-005
6.009522232101675e-007,3.300000e+000,2.030002e+000,1.047446e+000,-6.937687e-005
6.009560586804957e-007,3.300000e+000,2.030027e+000,1.051665e+000,-7.154224e-005
6.009637296211520e-007,3.300000e+000,2.030076e+000,1.060103e+000,-7.588215e-005
6.009656473563161e-007,3.300000e+000,2.030088e+000,1.062212e+000,-7.696984e-005
6.009694828266443e-007,3.300000e+000,2.030113e+000,1.066431e+000,-7.915145e-005
6.009771537673007e-007,3.300000e+000,2.030163e+000,1.074869e+000,-8.353141e-005
6.009924956486134e-007,3.300000e+000,2.030264e+000,1.091745e+000,-9.232857e-005
6.009963311189416e-007,3.300000e+000,2.030289e+000,1.095964e+000,-9.453835e-005
6.010040020595979e-007,3.300000e+000,2.030340e+000,1.104402e+000,-9.898195e-005
6.010193439409107e-007,3.300000e+000,2.030443e+000,1.121278e+000,-1.079037e-004
6.010231794112389e-007,3.300000e+000,2.030469e+000,1.125497e+000,-1.101443e-004
6.010308503518952e-007,3.300000e+000,2.030521e+000,1.133935e+000,-1.146488e-004
6.010461922332080e-007,3.300000e+000,2.030626e+000,1.150811e+000,-1.236912e-004
6.010500277035362e-007,3.300000e+000,2.030652e+000,1.155030e+000,-1.259616e-004
6.010576986441925e-007,3.300000e+000,2.030705e+000,1.163468e+000,-1.305250e-004
6.010730405255053e-007,3.300000e+000,2.030812e+000,1.180345e+000,-1.396843e-004
6.010768759958335e-007,3.300000e+000,2.030838e+000,1.184564e+000,-1.419836e-004
6.010845469364898e-007,3.300000e+000,2.030893e+000,1.193002e+000,-1.466041e-004
6.010998888178026e-007,3.300000e+000,2.031001e+000,1.209878e+000,-1.558765e-004
6.011037242881308e-007,3.300000e+000,2.031029e+000,1.214097e+000,-1.582038e-004
6.011113952287871e-007,3.300000e+000,2.031084e+000,1.222535e+000,-1.628795e-004
6.011267371100998e-007,3.300000e+000,2.031194e+000,1.239411e+000,-1.722614e-004
6.011305725804281e-007,3.300000e+000,2.031222e+000,1.243630e+000,-1.746158e-004
6.011382435210844e-007,3.300000e+000,2.031278e+000,1.252068e+000,-1.793451e-004
6.011535854023971e-007,3.300000e+000,2.031390e+000,1.268944e+000,-1.888330e-004
6.011574208727253e-007,3.300000e+000,2.031419e+000,1.273163e+000,-1.912136e-004
6.011650918133817e-007,3.300000e+000,2.031476e+000,1.281601e+000,-1.959947e-004
6.011804336946944e-007,3.300000e+000,2.031590e+000,1.298477e+000,-2.056093e-004
6.012111174573198e-007,3.300000e+000,2.031824e+000,1.332229e+000,-2.250460e-004
6.012724849825706e-007,3.300000e+000,2.032306e+000,1.399733e+000,-2.646957e-004
6.013952200330722e-007,3.300000e+000,2.033326e+000,1.534742e+000,-3.467175e-004
6.016406901340754e-007,3.300000e+000,2.035488e+000,1.804759e+000,-5.161942e-004
6.017020576593262e-007,3.300000e+000,2.036061e+000,1.872263e+000,-5.598936e-004
6.018247927098277e-007,3.300000e+000,2.037256e+000,2.007272e+000,-6.492307e-004
6.018554764724531e-007,3.300000e+000,2.037562e+000,2.041024e+000,-6.717950e-004
6.019168439977039e-007,3.300000e+000,2.038190e+000,2.108528e+000,-7.174533e-004
6.020395790482055e-007,3.300000e+000,2.039469e+000,2.243537e+000,-8.094599e-004
6.020702628108309e-007,3.300000e+000,2.039796e+000,2.277289e+000,-8.326516e-004
6.021316303360817e-007,3.300000e+000,2.040464e+000,2.344793e+000,-8.794353e-004
6.022543653865833e-007,3.300000e+000,2.041824e+000,2.479802e+000,-9.735227e-004
6.022850491492087e-007,3.300000e+000,2.042170e+000,2.513554e+000,-9.971871e-004
6.023464166744595e-007,3.300000e+000,2.042877e+000,2.581058e+000,-1.044815e-003
6.024691517249611e-007,3.300000e+000,2.044312e+000,2.716067e+000,-1.140459e-003
6.024998354875865e-007,3.300000e+000,2.044677e+000,2.749819e+000,-1.164475e-003
6.025612030128373e-007,3.300000e+000,2.045420e+000,2.817323e+000,-1.212727e-003
6.026839380633388e-007,3.300000e+000,2.046927e+000,2.952332e+000,-1.309514e-003
6.027146218259642e-007,3.300000e+000,2.047310e+000,2.986084e+000,-1.333786e-003
6.027759893512150e-007,3.300000e+000,2.048084e+000,3.053588e+000,-1.382447e-003
6.028220149951532e-007,3.300000e+000,2.048672e+000,3.104217e+000,-1.419021e-003
6.028833825204040e-007,3.300000e+000,2.049463e+000,3.171721e+000,-1.467856e-003
6.029271140752524e-007,3.300000e+000,2.050032e+000,3.219826e+000,-1.502713e-003
6.029708456301011e-007,3.300000e+000,2.050607e+000,3.267930e+000,-1.537615e-003
6.030000000000000e-007,3.300000e+000,2.050992e+000,3.300000e+000,-1.560898e-003
6.030003239374433e-007,3.300000e+000,2.050997e+000,3.300000e+000,-1.561157e-003
6.030009718123300e-007,3.300000e+000,2.051005e+000,3.300000e+000,-1.561674e-003
6.030022675621033e-007,3.300000e+000,2.051023e+000,3.300000e+000,-1.562707e-003
6.030048590616499e-007,3.300000e+000,2.051057e+000,3.300000e+000,-1.564766e-003
6.030100420607430e-007,3.300000e+000,2.051125e+000,3.300000e+000,-1.568872e-003
6.030113378105162e-007,3.300000e+000,2.051142e+000,3.300000e+000,-1.569894e-003
6.030139293100628e-007,3.300000e+000,2.051177e+000,3.300000e+000,-1.571931e-003
6.030191123091559e-007,3.300000e+000,2.051244e+000,3.300000e+000,-1.575992e-003
6.030204080589292e-007,3.300000e+000,2.051261e+000,3.300000e+000,-1.577004e-003
6.030229995584757e-007,3.300000e+000,2.051295e+000,3.300000e+000,-1.579018e-003
6.030281825575688e-007,3.300000e+000,2.051363e+000,3.300000e+000,-1.583035e-003
6.030294783073421e-007,3.300000e+000,2.051380e+000,3.300000e+000,-1.584036e-003
6.030320698068886e-007,3.300000e+000,2.051414e+000,3.300000e+000,-1.586028e-003
6.030372528059817e-007,3.300000e+000,2.051481e+000,3.300000e+000,-1.589991e-003
6.030476188041680e-007,3.300000e+000,2.051615e+000,3.300000e+000,-1.597866e-003
6.030502103037146e-007,3.300000e+000,2.051648e+000,3.300000e+000,-1.599820e-003
6.030553933028077e-007,3.300000e+000,2.051715e+000,3.300000e+000,-1.603696e-003
6.030657593009940e-007,3.300000e+000,2.051847e+000,3.300000e+000,-1.611400e-003
6.030683508005405e-007,3.300000e+000,2.051880e+000,3.300000e+000,-1.613312e-003
6.030735337996336e-007,3.300000e+000,2.051946e+000,3.300000e+000,-1.617104e-003
6.030864912973665e-007,3.300000e+000,2.052110e+000,3.300000e+000,-1.626512e-003
6.030916742964596e-007,3.300000e+000,2.052175e+000,3.300000e+000,-1.630221e-003
6.031020402946459e-007,3.300000e+000,2.052304e+000,3.300000e+000,-1.637556e-003
6.031227722910184e-007,3.300000e+000,2.052561e+000,3.300000e+000,-1.652038e-003
6.031279552901115e-007,3.300000e+000,2.052625e+000,3.300000e+000,-1.655605e-003
6.031383212882978e-007,3.300000e+000,2.052752e+000,3.300000e+000,-1.662620e-003
6.031590532846703e-007,3.300000e+000,2.053003e+000,3.300000e+000,-1.676477e-003
6.031642362837634e-007,3.300000e+000,2.053066e+000,3.300000e+000,-1.679891e-003
6.031746022819497e-007,3.300000e+000,2.053190e+000,3.300000e+000,-1.686603e-003
6.031953342783222e-007,3.300000e+000,2.053436e+000,3.300000e+000,-1.699861e-003
6.032108832756016e-007,3.300000e+000,2.053619e+000,3.300000e+000,-1.709548e-003
6.032367982710672e-007,3.300000e+000,2.053920e+000,3.300000e+000,-1.725354e-003
6.032471642692536e-007,3.300000e+000,2.054039e+000,3.300000e+000,-1.731496e-003
6.032834452629055e-007,3.300000e+000,2.054451e+000,3.300000e+000,-1.752488e-003
6.033093602583711e-007,3.300000e+000,2.054741e+000,3.300000e+000,-1.766945e-003
6.033404582529299e-007,3.300000e+000,2.055083e+000,3.300000e+000,-1.783652e-003
6.033560072502093e-007,3.300000e+000,2.055252e+000,3.300000e+000,-1.791753e-003
6.033767392465818e-007,3.300000e+000,2.055476e+000,3.300000e+000,-1.802356e-003
6.033922882438612e-007,3.300000e+000,2.055642e+000,3.300000e+000,-1.810126e-003
6.034000627425009e-007,3.300000e+000,2.055724e+000,3.300000e+000,-1.813947e-003
6.034104287406872e-007,3.300000e+000,2.055833e+000,3.300000e+000,-1.818966e-003
6.034311607370597e-007,3.300000e+000,2.056050e+000,3.300000e+000,-1.828765e-003
6.034726247298047e-007,3.300000e+000,2.056475e+000,3.300000e+000,-1.847447e-003
6.035555527152947e-007,3.300000e+000,2.057295e+000,3.300000e+000,-1.881433e-003
6.037214086862749e-007,3.300000e+000,2.058834e+000,3.300000e+000,-1.937849e-003
6.040531206282351e-007,3.300000e+000,2.061596e+000,3.300000e+000,-2.015736e-003
6.047165445121555e-007,3.300000e+000,2.066315e+000,3.300000e+000,-2.086792e-003
6.057165445121555e-007,3.300000e+000,2.071977e+000,3.300000e+000,-2.060066e-003
6.067165445121554e-007,3.300000e+000,2.075323e+000,3.300000e+000,-1.853985e-003
6.077165445121554e-007,3.300000e+000,2.074042e+000,3.300000e+000,-1.323334e-003
6.087165445121554e-007,3.300000e+000,2.064248e+000,3.300000e+000,-2.303502e-004
6.097165445121553e-007,3.300000e+000,2.041859e+000,3.300000e+000,1.623454e-003
6.107165445121553e-007,3.300000e+000,2.004971e+000,3.300000e+000,4.215811e-003
6.117165445121553e-007,3.300000e+000,1.954758e+000,3.300000e+000,7.281971e-003
6.127165445121553e-007,3.300000e+000,1.894098e+000,3.300000e+000,1.049649e-002
6.136337716948824e-007,3.300000e+000,1.831153e+000,3.300000e+000,1.336663e-002
6.146337716948823e-007,3.300000e+000,1.756663e+000,3.300000e+000,1.626029e-002
6.156337716948823e-007,3.300000e+000,1.678242e+000,3.300000e+000,1.881724e-002
6.166337716948823e-007,3.300000e+000,1.597140e+000,3.300000e+000,2.100007e-002
6.176337716948823e-007,3.300000e+000,1.514237e+000,3.300000e+000,2.282430e-002
6.186337716948822e-007,3.300000e+000,1.430178e+000,3.300000e+000,2.432080e-002
6.196337716948822e-007,3.300000e+000,1.345465e+000,3.300000e+000,2.552468e-002
6.206337716948822e-007,3.300000e+000,1.260499e+000,3.300000e+000,2.647138e-002
6.216337716948821e-007,3.300000e+000,1.175591e+000,3.300000e+000,2.719493e-002
6.226337716948821e-007,3.300000e+000,1.090981e+000,3.300000e+000,2.772772e-002
6.236337716948821e-007,3.300000e+000,1.006824e+000,3.300000e+000,2.810117e-002
6.246337716948820e-007,3.300000e+000,9.231845e-001,3.300000e+000,2.834690e-002
6.256337716948820e-007,3.300000e+000,8.400354e-001,3.300000e+000,2.849649e-002
6.266337716948820e-007,3.300000e+000,7.573005e-001,3.300000e+000,2.857827e-002
6.276337716948819e-007,3.300000e+000,6.749182e-001,3.300000e+000,2.861282e-002
6.296337716948819e-007,3.300000e+000,5.113492e-001,3.300000e+000,2.857039e-002
6.306337716948819e-007,3.300000e+000,4.305617e-001,3.300000e+000,2.847849e-002
6.316337716948818e-007,3.300000e+000,3.511955e-001,3.300000e+000,2.829349e-002
6.326337716948818e-007,3.300000e+000,2.748518e-001,3.300000e+000,2.790805e-002
6.336337716948818e-007,3.300000e+000,2.050187e-001,3.300000e+000,2.708789e-002
6.346337716948817e-007,3.300000e+000,1.467456e-001,3.300000e+000,2.552716e-002
6.356337716948817e-007,3.300000e+000,1.033271e-001,3.300000e+000,2.313170e-002
6.366337716948817e-007,3.300000e+000,7.352942e-002,3.300000e+000,2.019325e-002
6.376337716948816e-007,3.300000e+000,5.343877e-002,3.300000e+000,1.715181e-002
6.386337716948816e-007,3.300000e+000,3.963335e-002,3.300000e+000,1.430633e-002
6.396337716948816e-007,3.300000e+000,2.994886e-002,3.300000e+000,1.178569e-002
6.406337716948815e-007,3.300000e+000,2.302601e-002,3.300000e+000,9.624283e-003
6.416337716948815e-007,3.300000e+000,1.799162e-002,3.300000e+000,7.809492e-003
6.426337716948815e-007,3.300000e+000,1.427794e-002,3.300000e+000,6.307033e-003
6.436337716948815e-007,3.300000e+000,1.150528e-002,3.300000e+000,5.075410e-003
6.446337716948814e-007,3.300000e+000,9.412610e-003,3.300000e+000,4.073152e-003
6.456337716948814e-007,3.300000e+000,7.817808e-003,3.300000e+000,3.262008e-003
6.466337716948814e-007,3.300000e+000,6.591289e-003,3.300000e+000,2.608321e-003
6.476337716948813e-007,3.300000e+000,5.639800e-003,3.300000e+000,2.083278e-003
6.486337716948813e-007,3.300000e+000,4.895291e-003,3.300000e+000,1.662680e-003
6.496337716948813e-007,3.300000e+000,4.307696e-003,3.300000e+000,1.326467e-003
6.506337716948812e-007,3.300000e+000,3.839810e-003,3.300000e+000,1.058168e-003
6.516337716948812e-007,3.300000e+000,3.453226e-003,3.300000e+000,8.378029e-004
6.520000000000000e-007,3.300000e+000,3.330788e-003,3.300000e+000,7.687635e-004
6.526052603385752e-007,3.300000e+000,3.153897e-003,3.300000e+000,6.705723e-004
6.527719091495514e-007,3.300000e+000,3.109017e-003,3.300000e+000,6.459550e-004
6.528771159210551e-007,3.300000e+000,3.081611e-003,3.300000e+000,6.310037e-004
6.529999999999999e-007,3.300000e+000,3.050034e-003,3.300000e+000,6.138181e-004
6.530122884078945e-007,3.300000e+000,3.044152e-003,3.286483e+000,6.123926e-004
6.530368652236834e-007,3.300000e+000,3.027737e-003,3.259448e+000,6.099753e-004
6.530860188552614e-007,3.300000e+000,2.979674e-003,3.205379e+000,6.065653e-004
6.531843261184174e-007,3.300000e+000,2.855134e-003,3.097241e+000,6.024280e-004
6.533659930706362e-007,3.300000e+000,2.596894e-003,2.897408e+000,5.975675e-004
6.537293269750738e-007,3.300000e+000,2.072350e-003,2.497740e+000,5.893338e-004
6.544559947839490e-007,3.300000e+000,1.044956e-003,1.698406e+000,5.728440e-004
6.550000000000001e-007,3.300000e+000,2.912748e-004,1.100000e+000,5.611307e-004
6.559999999999999e-007,3.300000e+000,-1.079419e-003,2.886580e-014,5.413809e-004
6.560020613794663e-007,3.300000e+000,-1.082155e-003,0.000000e+000,5.413387e-004
6.560061841383991e-007,3.300000e+000,-1.087433e-003,0.000000e+000,5.412368e-004
6.560144296562645e-007,3.300000e+000,-1.097332e-003,0.000000e+000,5.409736e-004
6.560227535234621e-007,3.300000e+000,-1.106528e-003,0.000000e+000,5.406361e-004
6.560304202635649e-007,3.300000e+000,-1.114094e-003,0.000000e+000,5.402439e-004
6.560457537437703e-007,3.300000e+000,-1.126923e-003,0.000000e+000,5.392541e-004
6.560764207041812e-007,3.300000e+000,-1.146522e-003,0.000000e+000,5.367425e-004
6.561377546250030e-007,3.300000e+000,-1.171845e-003,0.000000e+000,5.305500e-004
6.562604224666465e-007,3.300000e+000,-1.200123e-003,0.000000e+000,5.165479e-004
6.565057581499336e-007,3.300000e+000,-1.234095e-003,0.000000e+000,4.881811e-004
6.569964295165079e-007,3.300000e+000,-1.287428e-003,0.000000e+000,4.363283e-004
6.579777722496563e-007,3.300000e+000,-1.380423e-003,0.000000e+000,3.476762e-004
6.589777722496563e-007,3.300000e+000,-1.461021e-003,0.000000e+000,2.740604e-004
6.599777722496563e-007,3.300000e+000,-1.528180e-003,0.000000e+000,2.162533e-004
6.609777722496562e-007,3.300000e+000,-1.584819e-003,0.000000e+000,1.709325e-004
6.619777722496562e-007,3.300000e+000,-1.633330e-003,0.000000e+000,1.354104e-004
6.629777722496562e-007,3.300000e+000,-1.675650e-003,0.000000e+000,1.075831e-004
6.639777722496561e-007,3.300000e+000,-1.713332e-003,0.000000e+000,8.580064e-005
6.649777722496561e-007,3.300000e+000,-1.747646e-003,0.000000e+000,6.877114e-005
6.659777722496561e-007,3.300000e+000,-1.779627e-003,0.000000e+000,5.548153e-005
6.669777722496561e-007,3.300000e+000,-1.810135e-003,0.000000e+000,4.513850e-005
6.679777722496560e-007,3.300000e+000,-1.839888e-003,0.000000e+000,3.712021e-005
6.689777722496560e-007,3.300000e+000,-1.869502e-003,0.000000e+000,3.094006e-005
6.699777722496560e-007,3.300000e+000,-1.899513e-003,0.000000e+000,2.621710e-005
6.709777722496559e-007,3.300000e+000,-1.930398e-003,0.000000e+000,2.265382e-005
6.719777722496559e-007,3.300000e+000,-1.962599e-003,0.000000e+000,2.001813e-005
6.729777722496559e-007,3.300000e+000,-1.996533e-003,0.000000e+000,1.812970e-005
6.739777722496558e-007,3.300000e+000,-2.032608e-003,0.000000e+000,1.684902e-005
6.749777722496558e-007,3.300000e+000,-2.071237e-003,0.000000e+000,1.606904e-005
6.759777722496558e-007,3.300000e+000,-2.112845e-003,0.000000e+000,1.570860e-005
6.769777722496557e-007,3.300000e+000,-2.157886e-003,0.000000e+000,1.570740e-005
6.779777722496557e-007,3.300000e+000,-2.206851e-003,0.000000e+000,1.602205e-005
6.789777722496557e-007,3.300000e+000,-2.260281e-003,0.000000e+000,1.662317e-005
6.799777722496557e-007,3.300000e+000,-2.318777e-003,0.000000e+000,1.749317e-005
6.809777722496556e-007,3.300000e+000,-2.383019e-003,0.000000e+000,1.862463e-005
6.819777722496556e-007,3.300000e+000,-2.453777e-003,0.000000e+000,2.001918e-005
6.829777722496556e-007,3.300000e+000,-2.531930e-003,0.000000e+000,2.168684e-005
6.839777722496555e-007,3.300000e+000,-2.618485e-003,0.000000e+000,2.364559e-005
6.849777722496555e-007,3.300000e+000,-2.714598e-003,0.000000e+000,2.592130e-005
6.859777722496555e-007,3.300000e+000,-2.821599e-003,0.000000e+000,2.854785e-005
6.869777722496554e-007,3.300000e+000,-2.941019e-003,0.000000e+000,3.156746e-005
6.879777722496554e-007,3.300000e+000,-3.074619e-003,0.000000e+000,3.503106e-005
6.889777722496554e-007,3.300000e+000,-3.224421e-003,0.000000e+000,3.899886e-005
6.899777722496553e-007,3.300000e+000,-3.392739e-003,0.000000e+000,4.354073e-005
6.909777722496553e-007,3.300000e+000,-3.582212e-003,0.000000e+000,4.873649e-005
6.919777722496553e-007,3.300000e+000,-3.795831e-003,0.000000e+000,5.467593e-005
6.929777722496553e-007,3.300000e+000,-4.036963e-003,0.000000e+000,6.145822e-005
6.939777722496552e-007,3.300000e+000,-4.309358e-003,0.000000e+000,6.919062e-005
6.949777722496552e-007,3.300000e+000,-4.617144e-003,0.000000e+000,7.798605e-005
6.959777722496552e-007,3.300000e+000,-4.964798e-003,0.000000e+000,8.795936e-005
6.969777722496551e-007,3.300000e+000,-5.357081e-003,0.000000e+000,9.922180e-005
6.979777722496551e-007,3.300000e+000,-5.798938e-003,0.000000e+000,1.118737e-004
6.990000000000000e-007,3.300000e+000,-6.292145e-003,0.000000e+000,1.259435e-004
6.996668325103480e-007,3.300000e+000,-6.657612e-003,0.000000e+000,1.362663e-004
7.000000000000000e-007,3.300000e+000,-6.847841e-003,0.000000e+000,1.416166e-004
7.000290859385570e-007,3.268005e+000,-6.919212e-003,0.000000e+000,1.469797e-004
7.000872578156710e-007,3.204016e+000,-7.134757e-003,0.000000e+000,1.641893e-004
7.001425101009989e-007,3.143239e+000,-7.451237e-003,0.000000e+000,1.903899e-004
7.002075447180622e-007,3.071701e+000,-7.991880e-003,0.000000e+000,2.357236e-004
7.003245741729770e-007,2.942968e+000,-9.272559e-003,0.000000e+000,3.428854e-004
